0.574058435 0.861699515 0.226500367
0.220874197 0.671578979 0.392729739
0.478013028 0.544570097 0.472726728
0.563867253 0.86403317 0.230408049
0.565507319 0.872748977 0.224428848
0.422765778 0.708362305 0.34796647
0.430854668 0.581770722 0.433698469
0.574981946 0.809813305 0.2542721
0.203487025 0.676839273 0.390621815
0.447967463 0.547191062 0.475246254
0.225160047 0.666005139 0.399256947
0.552849621 0.489892819 0.506552421
0.342876951 0.61597829 0.429178872
0.340152625 0.607539462 0.437772832
0.608047483 0.566759778 0.341002076
0.302500517 0.642644906 0.407355538
0.306257679 0.686990078 0.377193131
0.472076398 0.750496715 0.314706659
0.228058918 0.668209476 0.39570317
0.573599858 0.835027905 0.240885348
0.443444252 0.660115073 0.374157448
0.521899962 0.512418626 0.49229908
0.436109723 0.656321183 0.378430883
0.570871378 0.873105627 0.221824521
0.568935581 0.892255906 0.212522712
0.304737906 0.629256392 0.422034832
0.376767574 0.622682238 0.41015026
0.51561659 0.735138849 0.313425982
0.324383619 0.671056936 0.383463607
0.572025501 0.887218504 0.213920521
0.303311325 0.629491978 0.422250396
0.354294342 0.602554504 0.43942786
0.546210506 0.832101168 0.253375536
0.237477281 0.66635822 0.39629542
0.542374406 0.818073982 0.263563062
0.247328638 0.665114738 0.395602861
0.290863693 0.64111629 0.413098324
0.407112479 0.575604341 0.45539158
0.464019391 0.55555958 0.465407422
0.397024068 0.577666024 0.457474597
0.403580929 0.594115162 0.432249282
0.515696039 0.734576232 0.315383375
0.425798502 0.616204944 0.403720146
0.568765423 0.496465824 0.471996925
0.395625166 0.67101641 0.374949845
0.21289138 0.681743672 0.386223628
0.2146977 0.670890251 0.395508118
0.434715669 0.556256852 0.469092061
0.557839006 0.479992279 0.512529456
0.56489454 0.710878178 0.313295015
0.359588663 0.604576161 0.437516963
0.515222914 0.519382064 0.487992139
0.570941557 0.896241434 0.20935618
0.328039498 0.620991191 0.426907011
0.616349247 0.475466534 0.39652853
0.354945419 0.605444239 0.43683033
0.520093161 0.504702629 0.498935425
0.565557155 0.844156731 0.239169822
0.195991118 0.679196074 0.3896996
0.567153656 0.746266225 0.293460684
0.566125321 0.709490516 0.313214337
0.627242755 0.433514973 0.539151456
0.445115518 0.561996608 0.462220115
0.577254173 0.792803371 0.261195756
0.568054473 0.839831832 0.240215298
0.276022616 0.643356014 0.412845244
0.571626037 0.471051204 0.519327178
0.530124771 0.777733621 0.286935175
0.411099425 0.720877503 0.34236222
0.477274722 0.664213567 0.364267829
0.568093273 0.801975189 0.261949127
0.323802239 0.638029407 0.407888076
0.330703422 0.626684405 0.419779959
0.246625952 0.671283148 0.391429085
0.376529654 0.66082435 0.382735303
0.56692895 0.835549712 0.24443331
0.29052594 0.63774338 0.416594525
0.373711207 0.659409417 0.387747595
0.508302056 0.51205858 0.494715874
0.573918207 0.472094102 0.516972438
0.335007414 0.686661049 0.373202159
0.572501523 0.899195633 0.206876937
0.553481805 0.848928809 0.242723172
0.424805455 0.559122072 0.4688745
0.452712672 0.550287429 0.470411917
0.46544062 0.547070036 0.471947924
0.510629738 0.637583776 0.372805826
0.288269258 0.639617864 0.415453394
0.558492924 0.48237705 0.511510072
0.240158473 0.676885716 0.387896221
0.433480273 0.599832679 0.414832198
0.194777734 0.679766639 0.389278186
0.557400112 0.850567644 0.239599799
0.521842162 0.655440861 0.357195012
0.579559974 0.839753938 0.232857526
0.192790028 0.680992438 0.388377651
0.302450057 0.633458564 0.419111624
0.50046289 0.519200599 0.490453809
0.573552454 0.897744472 0.207088721
0.552978107 0.481200187 0.513740234
0.553551362 0.507050447 0.47015439
0.254474511 0.656808151 0.402829193
0.469050223 0.620012459 0.392097174
0.598854536 0.502209302 0.398928919
0.560706031 0.740467737 0.296613612
0.578629183 0.467684546 0.519191361
0.623294093 0.439327322 0.535505556
0.336201266 0.616628054 0.429281695
0.196446347 0.67991461 0.38858728
0.392709855 0.712085166 0.351211679
0.509126042 0.53471061 0.45801446
0.399826397 0.606818954 0.416037794
0.579383649 0.779910185 0.262698505
0.296435762 0.63207562 0.421757581
0.459843439 0.55893082 0.45816099
0.593116645 0.62753813 0.332721441
0.559633441 0.523856545 0.42533517
0.478663899 0.555954939 0.451244748
0.536117879 0.778387216 0.28501574
0.183275455 0.684820687 0.385475162
0.27964189 0.644170077 0.4116954
0.190940664 0.681760296 0.387697761
0.228078985 0.665303573 0.398641928
0.471028522 0.737730401 0.321400409
0.602604403 0.642309641 0.301208752
0.298043243 0.678675722 0.38173051
0.299133721 0.632906395 0.419494171
0.473815731 0.696172435 0.347199619
0.298777147 0.632758922 0.42001037
0.558989979 0.550722464 0.398268892
0.446986852 0.561613977 0.462675937
0.483237267 0.644734147 0.376044908
0.607184595 0.458529286 0.524437098
0.543685441 0.500709695 0.499235988
0.550523148 0.845065779 0.244244006
0.27121774 0.658189329 0.398084458
0.353044431 0.640049207 0.401756466
0.395630452 0.577899178 0.458066954
0.266135507 0.654348444 0.40309074
0.47470419 0.769796381 0.304632671
0.41297195 0.694586575 0.35879948
0.214550561 0.674647095 0.391462268
0.590671335 0.669435906 0.312236217
0.214423035 0.681125054 0.386590978
0.577262515 0.859265662 0.224085188
0.560180106 0.83412607 0.24737431
0.456626189 0.574298346 0.434357658
0.259995138 0.65103183 0.408050913
0.286883143 0.640599291 0.413691572
0.221638718 0.672858076 0.392185187
0.570888923 0.880044986 0.21861817
0.571330487 0.87387117 0.221410422
0.384317029 0.58872568 0.447759176
0.217318015 0.670321598 0.395894263
0.298626438 0.661092503 0.394044086
0.474687473 0.750242883 0.315844718
0.562336354 0.828166474 0.249630708
0.554102347 0.64955168 0.345309622
0.540653744 0.797638419 0.274836125
0.321812528 0.632004944 0.414735451
0.572835016 0.907327709 0.202208404
0.416528402 0.577739429 0.454051306
0.606832739 0.476969537 0.413311908
0.613570358 0.504660588 0.378809193
0.540129907 0.764591174 0.293881485
0.319074141 0.619011353 0.431968836
0.308966019 0.624433283 0.426623376
0.296336736 0.68166367 0.3786852
0.263057435 0.649973449 0.409505066
0.517989068 0.537832975 0.447879337
0.554487206 0.849118828 0.24080806
0.554328244 0.789905482 0.271481687
0.377057042 0.690395449 0.365054384
0.564323254 0.693351542 0.320159276
0.569890478 0.86780639 0.22524222
0.365204729 0.602991014 0.437695852
0.576189787 0.862995324 0.225191509
0.574197691 0.82072548 0.246776203
0.331244645 0.627732101 0.415679656
0.591243143 0.45790209 0.527041817
0.413568623 0.582122479 0.44934531
0.365494513 0.670584413 0.378901269
0.605695867 0.448816751 0.530676488
0.593294596 0.459130595 0.524704346
0.546771668 0.780666593 0.281900814
0.607261144 0.544505006 0.360401719
0.268728825 0.673096719 0.388533009
0.607167419 0.57417288 0.339428466
0.488355548 0.525375877 0.487139795
0.486547893 0.563566968 0.429420064
0.558388515 0.502284884 0.479806707
0.197781298 0.678553859 0.390239161
0.187463808 0.682784726 0.387062488
0.46141721 0.563756298 0.448140442
0.510884904 0.52414285 0.485609688
0.557778372 0.842517453 0.242637709
0.506703239 0.650896322 0.362890049
0.56885439 0.875400058 0.221890697
0.582552652 0.635099898 0.341954862
0.475715115 0.549622308 0.458741204
0.583142782 0.533841861 0.399605084
0.566502628 0.830360773 0.24561279
0.531772203 0.494474708 0.506566243
0.572782785 0.904156407 0.204145103
0.326196007 0.619270523 0.428535602
0.543887001 0.564147425 0.402990593
0.39015241 0.579687544 0.455243691
0.463237297 0.554834988 0.465883514
0.325317371 0.649195392 0.400657684
0.30045546 0.640153984 0.411390199
0.418723868 0.592774145 0.424928464
0.264235958 0.651384015 0.40700821
0.590750559 0.751319067 0.265480808
0.552783736 0.482361088 0.512758334
0.508258251 0.763415675 0.300893194
0.383429187 0.592840208 0.444343881
0.207536243 0.674007185 0.393181117
0.576068479 0.790323676 0.26283375
0.256717643 0.658941172 0.400091611
0.532453936 0.494252917 0.506109248
0.283046371 0.640246944 0.415297321
0.538054205 0.508477416 0.49506361
0.301655508 0.628722168 0.423754862
0.577142732 0.669005785 0.327255301
0.465804965 0.720635016 0.33456079
0.379407994 0.593682702 0.443647164
0.396491257 0.711094763 0.351164712
0.470283171 0.533743825 0.485203794
0.387895308 0.701974453 0.357501943
0.323105013 0.634117301 0.411133779
0.265987907 0.649914444 0.408574388
0.581409851 0.82147183 0.240771931
0.356191088 0.608999082 0.433819332
0.244089628 0.67561284 0.388089435
0.420413972 0.599989573 0.42114482
0.326099684 0.62289147 0.424972863
0.50170564 0.517384489 0.49115399
0.238778073 0.662998504 0.399448471
0.572734747 0.887566822 0.212967436
0.35005107 0.603909716 0.438437673
0.534403305 0.800677344 0.273285953
0.599151561 0.615048738 0.324041792
0.323715928 0.623719956 0.424618502
0.374928909 0.601140956 0.438595559
0.424848646 0.669650453 0.370858123
0.556117343 0.851480235 0.240088915
0.34519085 0.606051066 0.440434689
0.438462916 0.674630457 0.364583832
0.560359733 0.757677134 0.285842103
0.533267064 0.519250842 0.464793438
0.291011118 0.636792958 0.417386541
0.590536564 0.458110331 0.52622458
0.224205284 0.670222335 0.393832929
0.570953841 0.883679806 0.215798081
0.517908528 0.508934663 0.495180011
0.590444639 0.671748542 0.307545424
0.435675873 0.682635423 0.360926929
0.625322393 0.435902558 0.539742318
0.410652978 0.713453251 0.346475443
0.572657728 0.722272655 0.294974613
0.52026725 0.520806857 0.487427051
0.341403201 0.624599132 0.417642079
0.309402377 0.625824266 0.424838649
0.464563803 0.743886164 0.3210858
0.570997032 0.89563952 0.209495945
0.464268799 0.546229202 0.472887206
0.588185937 0.786375725 0.249358771
0.348217216 0.642952422 0.398410359
0.242520847 0.659011514 0.402754029
0.421726957 0.619901079 0.401140613
0.353547597 0.605488757 0.437744641
0.258336273 0.651966553 0.407795815
0.237550896 0.664697435 0.397756343
0.262307564 0.654303623 0.403333683
0.571439543 0.8872481 0.214600441
0.437227265 0.553591403 0.473068652
0.393264756 0.582782486 0.451190617
0.332438456 0.671052477 0.382987511
0.571415054 0.506494946 0.431788279
0.32218149 0.626944784 0.421093291
0.552555032 0.599980652 0.376546161
0.370541235 0.59409653 0.444734117
0.581349817 0.536032045 0.402008126
0.538630022 0.578903542 0.392763915
0.375826679 0.59791809 0.440965191
0.300365065 0.671299048 0.38636653
0.43273782 0.707151358 0.347248556
0.563567853 0.874731136 0.223433884
0.595569802 0.473553952 0.455534322
0.28310564 0.662778009 0.393677039
0.570571269 0.890508642 0.21285603
0.32644487 0.622110375 0.426520989
0.189113689 0.684364666 0.38545372
0.235025673 0.664107946 0.398684281
0.579372964 0.479730897 0.512066461
0.247260703 0.657091385 0.403957633
0.579524449 0.841867786 0.231579283
0.298288946 0.685996853 0.378373089
0.353942278 0.616635654 0.422791592
0.412937816 0.714113407 0.346471808
0.341453092 0.617762012 0.427460738
0.574829332 0.731674263 0.293853946
0.57280273 0.825667407 0.244241749
0.572280686 0.897001339 0.208414964
0.275351582 0.646485595 0.41129258
0.563692992 0.497496443 0.501357275
0.545797367 0.506920658 0.494801424
0.571674331 0.885077761 0.215459282
0.565893006 0.864844557 0.229256369
0.364460392 0.687711509 0.368055218
0.489031155 0.530390548 0.482731745
0.214044414 0.672797812 0.393257437
0.439650233 0.574044263 0.437366618
0.493301539 0.605687912 0.393462537
0.554829796 0.74847888 0.296229617
0.439761593 0.556959412 0.467120254
0.609713617 0.629949572 0.292867626
0.233138844 0.66410191 0.399104734
0.518598308 0.654548946 0.360074177
0.3883649 0.716314623 0.348814769
0.232882569 0.662989785 0.400723036
0.539167029 0.751921907 0.301258734
0.573449322 0.733379551 0.293839173
0.611197798 0.538329492 0.358533939
0.368902892 0.602678718 0.437384542
0.543382284 0.810135152 0.266730226
0.209697141 0.678359991 0.388958639
0.574088395 0.875670401 0.21867329
0.249792119 0.67296954 0.390156418
0.253711444 0.655375104 0.404404054
0.329080148 0.621604514 0.424325257
0.590786697 0.75513327 0.261579676
0.573191315 0.889450857 0.212696484
0.586972901 0.74403641 0.273326077
0.515496585 0.767651558 0.297988125
0.585531378 0.478863064 0.512243129
0.417294759 0.572785842 0.457237206
0.357699713 0.599350216 0.444991227
0.398736396 0.712534387 0.350287961
0.335849514 0.687691805 0.372923264
0.572795468 0.890744141 0.211581361
0.193888193 0.681142238 0.387628298
0.192557882 0.681406989 0.387620634
0.539501324 0.605731009 0.375741065
0.558407606 0.829087649 0.250826253
0.54454035 0.497261421 0.502264006
0.206502947 0.675597233 0.391442997
0.479166425 0.533766809 0.482346083
0.592360142 0.660266035 0.315689489
0.543969162 0.542048318 0.426023494
0.564184438 0.85647045 0.234028228
0.384001045 0.630256428 0.403460545
0.342550031 0.617938754 0.424976246
0.304114499 0.673480456 0.383819087
0.300768753 0.636494042 0.41592566
0.20929189 0.674779338 0.391890964
0.498588143 0.788350858 0.290158083
0.373271927 0.601283622 0.437886175
0.379903482 0.589573855 0.447506109
0.359768567 0.604745504 0.436952043
0.27689003 0.685653221 0.379226501
0.329085427 0.664205732 0.388428928
0.572043529 0.880389076 0.217140923
0.41014308 0.58210311 0.450847361
0.335545817 0.616579412 0.429990183
0.30474425 0.664720932 0.389962037
0.539156416 0.743784391 0.304301802
0.522175632 0.703944018 0.331293827
0.490736695 0.56655476 0.423673455
0.317957899 0.62634462 0.423179232
0.22147767 0.675754774 0.389630754
0.574843224 0.867242475 0.222584253
0.394014003 0.63762476 0.396034032
0.573166725 0.896947502 0.207622897
0.564052424 0.868630367 0.226702505
0.437495768 0.56110912 0.463747819
0.427478028 0.559192797 0.46818359
0.442165663 0.718128847 0.340384837
0.575198376 0.870147481 0.220331377
0.594526588 0.69165929 0.288745972
0.405376173 0.571636295 0.461326537
0.592880631 0.457611123 0.526983259
0.529076956 0.790569288 0.280513277
0.572557643 0.895157035 0.209506819
0.434935915 0.567886473 0.459415944
0.490373157 0.651113065 0.367009735
0.569687422 0.84968315 0.235173524
0.286699264 0.636138331 0.419052328
0.591788887 0.697000891 0.292489569
0.297370837 0.655088964 0.397539062
0.501259022 0.529446861 0.482534212
0.234752626 0.664588197 0.398379316
0.585289051 0.460941256 0.524845608
0.249538356 0.657658242 0.402830361
0.539820588 0.518939543 0.450340068
0.384803548 0.604240243 0.428284539
0.568741778 0.855612833 0.233712072
0.425283903 0.568668028 0.459605496
0.502270153 0.533408985 0.477614289
0.596985468 0.620369774 0.333156379
0.437298078 0.592855715 0.42044614
0.276788267 0.647786827 0.408631501
0.610539506 0.605069034 0.316235117
0.552038111 0.763380553 0.286731008
0.495456474 0.706624587 0.334864084
0.483347331 0.544118795 0.472608051
0.222904725 0.675163566 0.389702703
0.258547207 0.674849618 0.388431169
0.56112959 0.842007524 0.244068253
0.222822737 0.670179377 0.394542818
0.565533533 0.865279127 0.227735207
0.380028855 0.595938396 0.442418046
0.578006294 0.803232256 0.251736639
0.461450875 0.585579477 0.419683355
0.621644763 0.440084588 0.535845775
0.387395839 0.587761531 0.447984819
0.616519516 0.470655032 0.404616907
0.367330194 0.600349805 0.43990703
0.426065205 0.574464778 0.454807212
0.540334536 0.529823165 0.440338748
0.335554158 0.692215165 0.368701761
0.194751953 0.681900783 0.387239953
0.617949184 0.565883549 0.30727858
0.41334886 0.593495329 0.428622655
0.326616329 0.620305387 0.426910989
0.612645429 0.443344937 0.536451235
0.600495404 0.49718399 0.412294574
0.490533542 0.524967897 0.48716931
0.486827845 0.709745882 0.33767425
0.488939405 0.764744261 0.304815406
0.185338531 0.684834007 0.385473444
0.567187298 0.861149918 0.229260292
0.217272813 0.67500078 0.390477081
0.275638578 0.641594368 0.416134464
0.331940029 0.618242628 0.428225182
0.587309787 0.763614966 0.266326534
0.580878718 0.793469598 0.253594576
0.594859257 0.611991082 0.34086383
0.452827672 0.682279358 0.357716576
0.567886496 0.485130599 0.508704504
0.613903649 0.474271087 0.415713572
0.579869595 0.763701745 0.271675671
0.527541959 0.499664183 0.502184089
0.558782833 0.629333712 0.3573251
0.572172886 0.886270469 0.214731934
0.500601065 0.710869685 0.330967152
0.496964586 0.533639871 0.479873929
0.575408765 0.866549884 0.222486589
0.311946469 0.656266304 0.396447399
0.572529339 0.871603928 0.22233937
0.573322674 0.897154693 0.207594519
0.303014462 0.631229014 0.421307922
0.400421414 0.57930274 0.453905473
0.354012003 0.625825131 0.412403883
0.573683882 0.890109149 0.211480868
0.200596153 0.678898557 0.389016596
0.191820367 0.682778619 0.386500904
0.572330404 0.886989673 0.214174441
0.320191319 0.629341568 0.416456723
0.365571405 0.600014789 0.441022484
0.612358951 0.446340038 0.531684476
0.469381682 0.684307276 0.353222377
0.53035739 0.551477141 0.422538037
0.571551689 0.840245761 0.239161464
0.343870269 0.61861436 0.42487069
0.52458692 0.7494645 0.304286384
0.457501161 0.705009611 0.342901916
0.247663503 0.658144507 0.40281204
0.563459543 0.756326063 0.288493774
0.282024216 0.640036731 0.415758443
0.283403457 0.641421843 0.414259227
0.575960306 0.469356828 0.5186447
0.477149116 0.761672514 0.308214667
0.3035963 0.644244766 0.406395749
0.576205192 0.872484608 0.218801138
0.450528921 0.561389564 0.462534983
0.382836914 0.600174489 0.432039503
0.395082161 0.588292502 0.446238295
0.572798623 0.892108705 0.21067527
0.196388492 0.683182087 0.386043058
0.440589727 0.559380241 0.465205815
0.447850787 0.719760171 0.33716333
0.554578197 0.813672455 0.258501911
0.622742442 0.43892073 0.535671108
0.626960774 0.497109675 0.325882847
